id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
220783,tan20250214t070933c00s4001-C,0,61.46710745231314,70.11029110790594,2025-02-14T07:09:33Z,False,s2,5,41,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220783/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220783/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220783/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220783/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-C,2898,114,tan20250214t070933c00s4001,98433,88424,s2
220786,tan20250214t070933c00s4001-C,0,61.46710745231314,70.11029110790594,2025-02-14T07:09:33Z,False,s2,-19,98,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220786/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220786/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220786/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220786/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-C,2898,114,tan20250214t070933c00s4001,98434,88425,s2
220741,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-2,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220741/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220741/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220741/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220741/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98435,88426,s2
220744,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,16,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220744/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220744/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220744/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220744/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98436,88427,s2
220747,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,6,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220747/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220747/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220747/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220747/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98437,88428,s2
220750,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-2,-1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220750/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220750/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220750/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220750/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98438,88429,s2
220753,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-9,11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220753/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220753/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220753/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220753/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98439,88430,s2
220756,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-17,3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220756/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220756/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220756/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220756/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98440,88431,s2
220759,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-15,-11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220759/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220759/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220759/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220759/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98441,88432,s2
220762,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-6,17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220762/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220762/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220762/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220762/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98442,88433,s2
220765,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-8,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220765/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220765/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220765/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220765/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98443,88434,s2
220768,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-14,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220768/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220768/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220768/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220768/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98444,88435,s2
220771,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-17,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220771/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220771/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220771/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220771/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98445,88436,s2
220774,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,0,17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220774/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220774/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220774/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220774/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98446,88437,s2
220777,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,3,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220777/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220777/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220777/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220777/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98447,88438,s2
220779,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,8,12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220779/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220779/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220779/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220779/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98448,88439,s2
220781,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-9,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220781/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220781/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220781/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220781/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98449,88440,s2
220785,tan20250214t070933c00s4001-D,1,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-1,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220785/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220785/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220785/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220785/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98450,88441,s2
220788,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,188,140,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220788/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220788/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220788/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220788/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98451,88442,s2
220790,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-107,179,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220790/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220790/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220790/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220790/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98452,88443,s2
220793,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-198,22,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220793/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220793/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220793/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220793/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98453,88444,s2
220797,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,120,193,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220797/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220797/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220797/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220797/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98454,88445,s2
220801,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-153,-67,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220801/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220801/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220801/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220801/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98455,88446,s2
220805,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-166,12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220805/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220805/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220805/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220805/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98456,88447,s2
220808,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,142,-68,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220808/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220808/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220808/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220808/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98457,88448,s2
220812,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-128,49,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220812/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220812/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220812/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220812/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98458,88449,s2
220816,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,179,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220816/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220816/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220816/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220816/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98459,88450,s2
220820,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-177,-201,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220820/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220820/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220820/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220820/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98460,88451,s2
220823,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,21,84,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220823/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220823/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220823/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220823/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98461,88452,s2
220827,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,222,-180,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220827/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220827/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220827/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220827/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98462,88453,s2
220831,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-175,174,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220831/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220831/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220831/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220831/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98463,88454,s2
220834,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,112,-51,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220834/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220834/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220834/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220834/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98464,88455,s2
220838,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,-84,-59,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220838/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220838/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220838/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220838/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98465,88456,s2
220842,tan20250214t070933c00s4001-D,0,61.46193606349965,70.12091800919737,2025-02-14T07:09:33Z,False,s2,11,237,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220842/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220842/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220842/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220842/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-D,2899,114,tan20250214t070933c00s4001,98466,88457,s2
220782,tan20250214t070933c00s4001-E,1,61.4455620316148,70.1027164258559,2025-02-14T07:09:33Z,False,s2,9,17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220782/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220782/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220782/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220782/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-E,2900,114,tan20250214t070933c00s4001,98467,88458,s2
220784,tan20250214t070933c00s4001-E,1,61.4455620316148,70.1027164258559,2025-02-14T07:09:33Z,False,s2,-16,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220784/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220784/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220784/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00220784/s2_plume.tif,,,,,,,,,,,,,tan20250214t070933c00s4001-E,2900,114,tan20250214t070933c00s4001,98468,88459,s2
